#	alphaticr.alphaticr	alphaticr.aromatic	alphaticr.postivecharger	alphaticr.negativecharger	alphaticr.uncharger	aromatic.alphaticr	aromatic.aromatic	aromatic.postivecharger	aromatic.negativecharger	aromatic.uncharger	postivecharger.alphaticr	postivecharger.aromatic	postivecharger.postivecharger	postivecharger.negativecharger	postivecharger.uncharger	negativecharger.alphaticr	negativecharger.aromatic	negativecharger.postivecharger	negativecharger.negativecharger	negativecharger.uncharger	uncharger.alphaticr	uncharger.aromatic	uncharger.postivecharger	uncharger.negativecharger	uncharger.uncharger
1SGP.E	0.17391304347826086	0.03260869565217391	0.03260869565217391	0.021739130434782608	0.16304347826086957	0.03260869565217391	0.021739130434782608	0.0	0.0	0.03260869565217391	0.010869565217391304	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.03260869565217391	0.03260869565217391	0.005434782608695652	0.0	0.0	0.010869565217391304	0.16847826086956522	0.02717391304347826	0.021739130434782608	0.021739130434782608	0.14130434782608695
1TRK.A	0.15952732644017725	0.033973412112259974	0.053175775480059084	0.03692762186115214	0.1255539143279173	0.033973412112259974	0.004431314623338257	0.013293943870014771	0.013293943870014771	0.026587887740029542	0.04579025110782865	0.019202363367799114	0.008862629246676515	0.008862629246676515	0.03840472673559823	0.04874446085672083	0.008862629246676515	0.014771048744460856	0.011816838995568686	0.01772525849335303	0.12112259970457903	0.026587887740029542	0.0310192023633678	0.0310192023633678	0.06646971935007386
1VHR.A	0.14124293785310735	0.02824858757062147	0.062146892655367235	0.022598870056497175	0.14124293785310735	0.03389830508474576	0.011299435028248588	0.005649717514124294	0.005649717514124294	0.01694915254237288	0.062146892655367235	0.0	0.0	0.022598870056497175	0.04519774011299435	0.062146892655367235	0.011299435028248588	0.011299435028248588	0.0	0.01694915254237288	0.096045197740113	0.022598870056497175	0.05084745762711865	0.05084745762711865	0.07909604519774012
1WFB.A	0.4444444444444444	0.0	0.05555555555555555	0.027777777777777776	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.027777777777777776	0.16666666666666666	0.0	0.0	0.027777777777777776	0.0
1WTU.A	0.1326530612244898	0.02040816326530612	0.09183673469387756	0.04081632653061224	0.12244897959183673	0.02040816326530612	0.0	0.0	0.02040816326530612	0.01020408163265306	0.07142857142857142	0.01020408163265306	0.02040816326530612	0.0	0.04081632653061224	0.05102040816326531	0.01020408163265306	0.02040816326530612	0.01020408163265306	0.030612244897959183	0.12244897959183673	0.01020408163265306	0.02040816326530612	0.05102040816326531	0.07142857142857142
2GMF.A	0.09166666666666666	0.016666666666666666	0.03333333333333333	0.025	0.13333333333333333	0.008333333333333333	0.0	0.025	0.041666666666666664	0.0	0.05	0.008333333333333333	0.008333333333333333	0.025	0.03333333333333333	0.05	0.008333333333333333	0.008333333333333333	0.0	0.06666666666666667	0.1	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.14166666666666666
2HMZ.A	0.07964601769911504	0.02654867256637168	0.061946902654867256	0.061946902654867256	0.07964601769911504	0.05309734513274336	0.008849557522123894	0.02654867256637168	0.017699115044247787	0.035398230088495575	0.05309734513274336	0.017699115044247787	0.05309734513274336	0.008849557522123894	0.04424778761061947	0.035398230088495575	0.017699115044247787	0.02654867256637168	0.02654867256637168	0.035398230088495575	0.08849557522123894	0.07079646017699115	0.008849557522123894	0.02654867256637168	0.035398230088495575
2HNT.C	0.21212121212121213	0.030303030303030304	0.045454545454545456	0.030303030303030304	0.09090909090909091	0.015151515151515152	0.0	0.015151515151515152	0.015151515151515152	0.045454545454545456	0.015151515151515152	0.015151515151515152	0.030303030303030304	0.0	0.06060606060606061	0.07575757575757576	0.0	0.030303030303030304	0.0	0.015151515151515152	0.07575757575757576	0.045454545454545456	0.0	0.07575757575757576	0.06060606060606061
2PSP.A	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.009615384615384616	0.1346153846153846	0.0	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.0673076923076923	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.0	0.0673076923076923	0.009615384615384616	0.0	0.0	0.028846153846153848	0.07692307692307693	0.16346153846153846	0.0673076923076923	0.04807692307692308	0.0673076923076923	0.10576923076923077
2TMN.E	0.1523809523809524	0.0380952380952381	0.047619047619047616	0.0380952380952381	0.1111111111111111	0.04126984126984127	0.025396825396825397	0.009523809523809525	0.01904761904761905	0.03492063492063492	0.031746031746031744	0.022222222222222223	0.0031746031746031746	0.006349206349206349	0.025396825396825397	0.05714285714285714	0.012698412698412698	0.006349206349206349	0.0031746031746031746	0.025396825396825397	0.10158730158730159	0.031746031746031744	0.025396825396825397	0.0380952380952381	0.09206349206349207
3PMG.A	0.16607142857142856	0.03214285714285714	0.060714285714285714	0.05178571428571429	0.10714285714285714	0.03571428571428571	0.008928571428571428	0.008928571428571428	0.01607142857142857	0.019642857142857142	0.05357142857142857	0.0125	0.014285714285714285	0.01607142857142857	0.033928571428571426	0.044642857142857144	0.0125	0.02142857142857143	0.010714285714285714	0.026785714285714284	0.11607142857142858	0.023214285714285715	0.025	0.02142857142857143	0.060714285714285714
4AAH.B	0.058823529411764705	0.029411764705882353	0.07352941176470588	0.029411764705882353	0.08823529411764706	0.014705882352941176	0.0	0.0	0.058823529411764705	0.014705882352941176	0.04411764705882353	0.014705882352941176	0.029411764705882353	0.029411764705882353	0.058823529411764705	0.058823529411764705	0.0	0.014705882352941176	0.014705882352941176	0.07352941176470588	0.10294117647058823	0.029411764705882353	0.07352941176470588	0.029411764705882353	0.058823529411764705
4SGB.I	0.06	0.06	0.0	0.0	0.14	0.02	0.02	0.02	0.0	0.04	0.06	0.0	0.02	0.0	0.04	0.02	0.0	0.0	0.0	0.04	0.1	0.02	0.1	0.06	0.18
7CAT.A	0.10865191146881288	0.03822937625754527	0.056338028169014086	0.03219315895372234	0.096579476861167	0.028169014084507043	0.014084507042253521	0.01006036217303823	0.014084507042253521	0.0482897384305835	0.05835010060362173	0.02012072434607646	0.02414486921529175	0.022132796780684104	0.030181086519114688	0.04627766599597585	0.008048289738430584	0.02012072434607646	0.012072434607645875	0.03621730382293763	0.09054325955734406	0.03420523138832998	0.04426559356136821	0.04225352112676056	0.06438631790744467
1BBA._	0.08571428571428572	0.0	0.02857142857142857	0.08571428571428572	0.14285714285714285	0.05714285714285714	0.0	0.0	0.0	0.02857142857142857	0.0	0.05714285714285714	0.02857142857142857	0.0	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.0	0.0	0.08571428571428572	0.14285714285714285	0.02857142857142857	0.05714285714285714	0.05714285714285714	0.02857142857142857
1BDO._	0.17721518987341772	0.012658227848101266	0.06329113924050633	0.10126582278481013	0.10126582278481013	0.012658227848101266	0.012658227848101266	0.012658227848101266	0.012658227848101266	0.0	0.06329113924050633	0.0	0.0	0.0	0.0379746835443038	0.06329113924050633	0.012658227848101266	0.012658227848101266	0.012658227848101266	0.0379746835443038	0.13924050632911392	0.012658227848101266	0.012658227848101266	0.012658227848101266	0.0759493670886076
1BHP._	0.06818181818181818	0.0	0.045454545454545456	0.0	0.1590909090909091	0.0	0.0	0.0	0.0	0.045454545454545456	0.09090909090909091	0.0	0.0	0.022727272727272728	0.09090909090909091	0.0	0.022727272727272728	0.0	0.0	0.0	0.11363636363636363	0.022727272727272728	0.1590909090909091	0.0	0.1590909090909091
1BOY._	0.07142857142857142	0.03333333333333333	0.0380952380952381	0.047619047619047616	0.08095238095238096	0.023809523809523808	0.014285714285714285	0.01904761904761905	0.014285714285714285	0.04285714285714286	0.014285714285714285	0.0	0.014285714285714285	0.014285714285714285	0.06666666666666667	0.02857142857142857	0.01904761904761905	0.009523809523809525	0.014285714285714285	0.05238095238095238	0.13333333333333333	0.047619047619047616	0.02857142857142857	0.0380952380952381	0.13333333333333333
1BTN._	0.0761904761904762	0.047619047619047616	0.047619047619047616	0.01904761904761905	0.12380952380952381	0.02857142857142857	0.009523809523809525	0.047619047619047616	0.009523809523809525	0.01904761904761905	0.0380952380952381	0.0	0.06666666666666667	0.0380952380952381	0.047619047619047616	0.08571428571428572	0.02857142857142857	0.0	0.02857142857142857	0.0	0.08571428571428572	0.02857142857142857	0.02857142857142857	0.047619047619047616	0.047619047619047616
1CNV._	0.11702127659574468	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.1099290780141844	0.0673758865248227	0.010638297872340425	0.0035460992907801418	0.010638297872340425	0.031914893617021274	0.02127659574468085	0.02127659574468085	0.010638297872340425	0.028368794326241134	0.031914893617021274	0.05673758865248227	0.014184397163120567	0.01773049645390071	0.014184397163120567	0.02127659574468085	0.09574468085106383	0.03546099290780142	0.03900709219858156	0.024822695035460994	0.08865248226950355
1CPQ._	0.25	0.0390625	0.0703125	0.0546875	0.09375	0.0234375	0.0078125	0.015625	0.0078125	0.0078125	0.078125	0.0	0.0	0.0390625	0.0078125	0.0859375	0.015625	0.0078125	0.03125	0.0078125	0.0625	0.0	0.03125	0.0234375	0.0390625
1CSN._	0.1541095890410959	0.030821917808219176	0.07191780821917808	0.0273972602739726	0.0821917808219178	0.03767123287671233	0.017123287671232876	0.023972602739726026	0.02054794520547945	0.017123287671232876	0.0410958904109589	0.0273972602739726	0.02054794520547945	0.0273972602739726	0.04794520547945205	0.0410958904109589	0.02054794520547945	0.017123287671232876	0.02054794520547945	0.017123287671232876	0.0958904109589041	0.02054794520547945	0.030821917808219176	0.02054794520547945	0.0684931506849315
1CYI._	0.19318181818181818	0.06818181818181818	0.022727272727272728	0.09090909090909091	0.09090909090909091	0.03409090909090909	0.0	0.03409090909090909	0.0	0.022727272727272728	0.056818181818181816	0.0	0.0	0.0	0.03409090909090909	0.045454545454545456	0.011363636363636364	0.03409090909090909	0.022727272727272728	0.03409090909090909	0.125	0.011363636363636364	0.011363636363636364	0.03409090909090909	0.022727272727272728
1ERG._	0.057971014492753624	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.11594202898550725	0.0	0.014492753623188406	0.014492753623188406	0.028985507246376812	0.057971014492753624	0.028985507246376812	0.014492753623188406	0.014492753623188406	0.028985507246376812	0.043478260869565216	0.057971014492753624	0.014492753623188406	0.014492753623188406	0.0	0.028985507246376812	0.057971014492753624	0.057971014492753624	0.07246376811594203	0.043478260869565216	0.18840579710144928
1ESC._	0.15946843853820597	0.019933554817275746	0.03986710963455149	0.07973421926910298	0.10631229235880399	0.03322259136212625	0.016611295681063124	0.0	0.006644518272425249	0.019933554817275746	0.04318936877076412	0.0033222591362126247	0.016611295681063124	0.006644518272425249	0.03322259136212625	0.0664451827242525	0.006644518272425249	0.026578073089700997	0.023255813953488372	0.036544850498338874	0.10299003322259136	0.029900332225913623	0.019933554817275746	0.03986710963455149	0.06312292358803986
1FAR._	0.0392156862745098	0.058823529411764705	0.0392156862745098	0.0196078431372549	0.09803921568627451	0.058823529411764705	0.0	0.058823529411764705	0.0	0.0196078431372549	0.0392156862745098	0.0392156862745098	0.0196078431372549	0.0196078431372549	0.0784313725490196	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0	0.0	0.0784313725490196	0.0392156862745098	0.058823529411764705	0.0196078431372549	0.1568627450980392
1FRD._	0.10309278350515463	0.020618556701030927	0.041237113402061855	0.10309278350515463	0.061855670103092786	0.030927835051546393	0.0	0.0	0.0	0.030927835051546393	0.030927835051546393	0.0	0.010309278350515464	0.0	0.05154639175257732	0.061855670103092786	0.0	0.0	0.05154639175257732	0.07216494845360824	0.10309278350515463	0.041237113402061855	0.041237113402061855	0.030927835051546393	0.1134020618556701
1GKY._	0.08108108108108109	0.032432432432432434	0.07027027027027027	0.06486486486486487	0.10810810810810811	0.05945945945945946	0.005405405405405406	0.010810810810810811	0.0	0.021621621621621623	0.043243243243243246	0.005405405405405406	0.021621621621621623	0.021621621621621623	0.04864864864864865	0.04864864864864865	0.032432432432432434	0.016216216216216217	0.021621621621621623	0.021621621621621623	0.12432432432432433	0.021621621621621623	0.02702702702702703	0.032432432432432434	0.05945945945945946
1HMY._	0.13803680981595093	0.05214723926380368	0.049079754601226995	0.04294478527607362	0.08895705521472393	0.04294478527607362	0.003067484662576687	0.018404907975460124	0.015337423312883436	0.027607361963190184	0.049079754601226995	0.006134969325153374	0.012269938650306749	0.024539877300613498	0.049079754601226995	0.049079754601226995	0.009202453987730062	0.03067484662576687	0.003067484662576687	0.027607361963190184	0.08895705521472393	0.03987730061349693	0.03067484662576687	0.03374233128834356	0.06748466257668712
1IDK._	0.13966480446927373	0.036312849162011177	0.036312849162011177	0.05865921787709497	0.13687150837988826	0.04189944134078212	0.0111731843575419	0.00558659217877095	0.01675977653631285	0.025139664804469275	0.036312849162011177	0.008379888268156424	0.0	0.002793296089385475	0.01675977653631285	0.061452513966480445	0.013966480446927373	0.002793296089385475	0.01675977653631285	0.036312849162011177	0.12849162011173185	0.030726256983240222	0.019553072625698324	0.036312849162011177	0.08100558659217877
1IDY._	0.09433962264150944	0.018867924528301886	0.11320754716981132	0.03773584905660377	0.03773584905660377	0.018867924528301886	0.0	0.0	0.0	0.05660377358490566	0.07547169811320754	0.03773584905660377	0.09433962264150944	0.0	0.05660377358490566	0.03773584905660377	0.0	0.018867924528301886	0.05660377358490566	0.018867924528301886	0.07547169811320754	0.018867924528301886	0.03773584905660377	0.03773584905660377	0.05660377358490566
1JLI._	0.12612612612612611	0.009009009009009009	0.08108108108108109	0.07207207207207207	0.09009009009009009	0.018018018018018018	0.009009009009009009	0.009009009009009009	0.0	0.009009009009009009	0.04504504504504504	0.0	0.05405405405405406	0.009009009009009009	0.05405405405405406	0.036036036036036036	0.018018018018018018	0.009009009009009009	0.018018018018018018	0.036036036036036036	0.14414414414414414	0.009009009009009009	0.009009009009009009	0.018018018018018018	0.11711711711711711
1KUH._	0.08396946564885496	0.030534351145038167	0.04580152671755725	0.015267175572519083	0.1450381679389313	0.030534351145038167	0.007633587786259542	0.0	0.022900763358778626	0.04580152671755725	0.05343511450381679	0.007633587786259542	0.0	0.007633587786259542	0.015267175572519083	0.030534351145038167	0.015267175572519083	0.015267175572519083	0.0	0.030534351145038167	0.1297709923664122	0.04580152671755725	0.022900763358778626	0.04580152671755725	0.15267175572519084
1NAH._	0.16913946587537093	0.02373887240356083	0.05637982195845697	0.05934718100890208	0.10385756676557864	0.03560830860534125	0.008902077151335312	0.008902077151335312	0.002967359050445104	0.026706231454005934	0.04747774480712166	0.011869436201780416	0.01483679525222552	0.017804154302670624	0.03560830860534125	0.04747774480712166	0.011869436201780416	0.011869436201780416	0.008902077151335312	0.02967359050445104	0.10979228486646884	0.026706231454005934	0.03560830860534125	0.02373887240356083	0.0712166172106825
1NDH._	0.14869888475836432	0.03345724907063197	0.07063197026022305	0.03717472118959108	0.08550185873605948	0.03345724907063197	0.007434944237918215	0.01486988847583643	0.0037174721189591076	0.022304832713754646	0.05947955390334572	0.022304832713754646	0.007434944237918215	0.026022304832713755	0.04460966542750929	0.03345724907063197	0.007434944237918215	0.040892193308550186	0.026022304832713755	0.026022304832713755	0.10037174721189591	0.01486988847583643	0.026022304832713755	0.040892193308550186	0.06691449814126393
1NFP._	0.13215859030837004	0.030837004405286344	0.04405286343612335	0.048458149779735685	0.09691629955947137	0.03524229074889868	0.00881057268722467	0.013215859030837005	0.022026431718061675	0.030837004405286344	0.05286343612334802	0.022026431718061675	0.03524229074889868	0.00881057268722467	0.01762114537444934	0.02643171806167401	0.00881057268722467	0.01762114537444934	0.02643171806167401	0.05286343612334802	0.1013215859030837	0.039647577092511016	0.02643171806167401	0.02643171806167401	0.07488986784140969
1NHP._	0.16367713004484305	0.033632286995515695	0.06053811659192825	0.06950672645739911	0.09865470852017937	0.03587443946188341	0.008968609865470852	0.004484304932735426	0.020179372197309416	0.01569506726457399	0.04708520179372197	0.011210762331838564	0.004484304932735426	0.013452914798206279	0.03811659192825112	0.06726457399103139	0.01569506726457399	0.026905829596412557	0.01569506726457399	0.02466367713004484	0.10986547085201794	0.01569506726457399	0.020179372197309416	0.03139013452914798	0.04708520179372197
1NOX._	0.24623115577889448	0.05527638190954774	0.06030150753768844	0.05025125628140704	0.08542713567839195	0.035175879396984924	0.0	0.01507537688442211	0.005025125628140704	0.01507537688442211	0.06030150753768844	0.005025125628140704	0.04020100502512563	0.02512562814070352	0.020100502512562814	0.06532663316582915	0.0	0.01507537688442211	0.020100502512562814	0.01507537688442211	0.09045226130653267	0.010050251256281407	0.02512562814070352	0.01507537688442211	0.02512562814070352
1OPD._	0.10714285714285714	0.03571428571428571	0.07142857142857142	0.05952380952380952	0.14285714285714285	0.011904761904761904	0.0	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.05952380952380952	0.0	0.0	0.023809523809523808	0.03571428571428571	0.07142857142857142	0.0	0.011904761904761904	0.023809523809523808	0.023809523809523808	0.15476190476190477	0.011904761904761904	0.023809523809523808	0.023809523809523808	0.07142857142857142
1RPO._	0.1	0.016666666666666666	0.06666666666666667	0.1	0.08333333333333333	0.03333333333333333	0.0	0.016666666666666666	0.0	0.0	0.03333333333333333	0.03333333333333333	0.0	0.016666666666666666	0.06666666666666667	0.06666666666666667	0.0	0.05	0.05	0.03333333333333333	0.11666666666666667	0.0	0.016666666666666666	0.05	0.05
1RRO._	0.102803738317757	0.018691588785046728	0.04672897196261682	0.07476635514018691	0.07476635514018691	0.028037383177570093	0.018691588785046728	0.009345794392523364	0.009345794392523364	0.028037383177570093	0.018691588785046728	0.037383177570093455	0.0	0.018691588785046728	0.018691588785046728	0.102803738317757	0.009345794392523364	0.0	0.028037383177570093	0.08411214953271028	0.06542056074766354	0.009345794392523364	0.037383177570093455	0.09345794392523364	0.06542056074766354
1SH1._	0.10638297872340426	0.02127659574468085	0.02127659574468085	0.0425531914893617	0.14893617021276595	0.0	0.02127659574468085	0.0	0.02127659574468085	0.02127659574468085	0.0	0.0	0.06382978723404255	0.0	0.06382978723404255	0.06382978723404255	0.0	0.02127659574468085	0.0425531914893617	0.02127659574468085	0.14893617021276595	0.02127659574468085	0.0425531914893617	0.0425531914893617	0.06382978723404255
1SVR._	0.13978494623655913	0.021505376344086023	0.03225806451612903	0.0967741935483871	0.08602150537634409	0.010752688172043012	0.010752688172043012	0.021505376344086023	0.0	0.03225806451612903	0.08602150537634409	0.0	0.010752688172043012	0.0	0.043010752688172046	0.06451612903225806	0.021505376344086023	0.03225806451612903	0.0	0.03225806451612903	0.08602150537634409	0.021505376344086023	0.043010752688172046	0.043010752688172046	0.06451612903225806
1TCA._	0.189873417721519	0.02531645569620253	0.02531645569620253	0.0189873417721519	0.1550632911392405	0.04113924050632911	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164	0.02531645569620253	0.0189873417721519	0.0	0.0031645569620253164	0.0	0.03481012658227848	0.015822784810126583	0.00949367088607595	0.006329113924050633	0.0031645569620253164	0.022151898734177215	0.14556962025316456	0.0379746835443038	0.0189873417721519	0.03164556962025317	0.16139240506329114
1U9B._	0.11392405063291139	0.05063291139240506	0.03164556962025317	0.0189873417721519	0.12025316455696203	0.0189873417721519	0.0	0.03164556962025317	0.02531645569620253	0.02531645569620253	0.05063291139240506	0.012658227848101266	0.03164556962025317	0.0189873417721519	0.0379746835443038	0.02531645569620253	0.0189873417721519	0.02531645569620253	0.0189873417721519	0.02531645569620253	0.12658227848101267	0.0189873417721519	0.03164556962025317	0.03164556962025317	0.08860759493670886
1UAE._	0.18225419664268586	0.023980815347721823	0.06954436450839328	0.07673860911270983	0.1366906474820144	0.02158273381294964	0.0	0.007194244604316547	0.007194244604316547	0.007194244604316547	0.09112709832134293	0.007194244604316547	0.002398081534772182	0.009592326139088728	0.019184652278177457	0.05515587529976019	0.002398081534772182	0.02877697841726619	0.009592326139088728	0.026378896882494004	0.13908872901678657	0.009592326139088728	0.02158273381294964	0.019184652278177457	0.026378896882494004
1UBI._	0.08	0.02666666666666667	0.12	0.05333333333333334	0.09333333333333334	0.02666666666666667	0.0	0.0	0.0	0.013333333333333334	0.08	0.0	0.0	0.02666666666666667	0.05333333333333334	0.04	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.06666666666666667	0.14666666666666667	0.0	0.02666666666666667	0.05333333333333334	0.05333333333333334
1ULO._	0.17880794701986755	0.033112582781456956	0.013245033112582781	0.059602649006622516	0.15894039735099338	0.026490066225165563	0.0	0.0	0.006622516556291391	0.046357615894039736	0.006622516556291391	0.006622516556291391	0.0	0.0	0.006622516556291391	0.0728476821192053	0.0	0.0	0.026490066225165563	0.039735099337748346	0.15894039735099338	0.039735099337748346	0.006622516556291391	0.046357615894039736	0.06622516556291391
1VLS._	0.14482758620689656	0.020689655172413793	0.041379310344827586	0.04827586206896552	0.13793103448275862	0.034482758620689655	0.006896551724137931	0.013793103448275862	0.006896551724137931	0.013793103448275862	0.020689655172413793	0.020689655172413793	0.0	0.0	0.041379310344827586	0.06206896551724138	0.0	0.006896551724137931	0.006896551724137931	0.013793103448275862	0.12413793103448276	0.034482758620689655	0.020689655172413793	0.027586206896551724	0.15172413793103448
1WHI._	0.2231404958677686	0.008264462809917356	0.11570247933884298	0.01652892561983471	0.09917355371900827	0.03305785123966942	0.0	0.0	0.008264462809917356	0.0	0.0743801652892562	0.01652892561983471	0.03305785123966942	0.049586776859504134	0.024793388429752067	0.049586776859504134	0.008264462809917356	0.01652892561983471	0.01652892561983471	0.024793388429752067	0.08264462809917356	0.008264462809917356	0.03305785123966942	0.024793388429752067	0.03305785123966942
1ZIN._	0.18055555555555555	0.037037037037037035	0.06481481481481481	0.08333333333333333	0.08796296296296297	0.027777777777777776	0.004629629629629629	0.013888888888888888	0.004629629629629629	0.009259259259259259	0.06944444444444445	0.0	0.009259259259259259	0.018518518518518517	0.046296296296296294	0.06944444444444445	0.009259259259259259	0.027777777777777776	0.013888888888888888	0.023148148148148147	0.10185185185185185	0.009259259259259259	0.032407407407407406	0.023148148148148147	0.032407407407407406
2CBA._	0.10505836575875487	0.011673151750972763	0.07003891050583658	0.06614785992217899	0.08949416342412451	0.0311284046692607	0.0038910505836575876	0.027237354085603113	0.01556420233463035	0.027237354085603113	0.054474708171206226	0.03501945525291829	0.023346303501945526	0.007782101167315175	0.042801556420233464	0.0311284046692607	0.019455252918287938	0.019455252918287938	0.007782101167315175	0.04669260700389105	0.12062256809338522	0.03501945525291829	0.023346303501945526	0.027237354085603113	0.058365758754863814
2FHA._	0.10526315789473684	0.023391812865497075	0.06432748538011696	0.04678362573099415	0.08771929824561403	0.05263157894736842	0.017543859649122806	0.005847953216374269	0.017543859649122806	0.0	0.06432748538011696	0.011695906432748537	0.017543859649122806	0.023391812865497075	0.05263157894736842	0.03508771929824561	0.017543859649122806	0.04678362573099415	0.017543859649122806	0.04678362573099415	0.07602339181286549	0.023391812865497075	0.03508771929824561	0.05847953216374269	0.05263157894736842
2LBP._	0.21739130434782608	0.02318840579710145	0.06376811594202898	0.0463768115942029	0.10434782608695652	0.03188405797101449	0.008695652173913044	0.002898550724637681	0.017391304347826087	0.014492753623188406	0.04927536231884058	0.008695652173913044	0.008695652173913044	0.017391304347826087	0.02608695652173913	0.05217391304347826	0.014492753623188406	0.017391304347826087	0.017391304347826087	0.02608695652173913	0.10434782608695652	0.020289855072463767	0.020289855072463767	0.02608695652173913	0.06086956521739131
2MYR._	0.10642570281124498	0.03815261044176707	0.03614457831325301	0.04216867469879518	0.10642570281124498	0.050200803212851405	0.02610441767068273	0.012048192771084338	0.01606425702811245	0.04417670682730924	0.04216867469879518	0.018072289156626505	0.01606425702811245	0.012048192771084338	0.02208835341365462	0.03815261044176707	0.02208835341365462	0.012048192771084338	0.010040160642570281	0.030120481927710843	0.09236947791164658	0.04417670682730924	0.03413654618473896	0.030120481927710843	0.09839357429718876
3ZNF._	0.0	0.0	0.06896551724137931	0.0	0.06896551724137931	0.0	0.0	0.06896551724137931	0.0	0.06896551724137931	0.10344827586206896	0.0	0.06896551724137931	0.0	0.1724137931034483	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.13793103448275862	0.13793103448275862	0.0	0.06896551724137931
4RHN._	0.19298245614035087	0.043859649122807015	0.07894736842105263	0.03508771929824561	0.08771929824561403	0.017543859649122806	0.0	0.02631578947368421	0.008771929824561403	0.008771929824561403	0.07894736842105263	0.008771929824561403	0.043859649122807015	0.017543859649122806	0.02631578947368421	0.05263157894736842	0.0	0.0	0.03508771929824561	0.02631578947368421	0.10526315789473684	0.008771929824561403	0.017543859649122806	0.017543859649122806	0.06140350877192982
1BEB.A	0.14838709677419354	0.01935483870967742	0.04516129032258064	0.09032258064516129	0.08387096774193549	0.012903225806451613	0.0064516129032258064	0.012903225806451613	0.012903225806451613	0.01935483870967742	0.07096774193548387	0.01935483870967742	0.012903225806451613	0.0	0.01935483870967742	0.06451612903225806	0.0064516129032258064	0.01935483870967742	0.025806451612903226	0.05161290322580645	0.09032258064516129	0.012903225806451613	0.03225806451612903	0.03870967741935484	0.08387096774193549
1BPL.A	0.08426966292134831	0.05056179775280899	0.033707865168539325	0.056179775280898875	0.11235955056179775	0.033707865168539325	0.016853932584269662	0.0449438202247191	0.028089887640449437	0.02247191011235955	0.07303370786516854	0.0449438202247191	0.016853932584269662	0.0056179775280898875	0.028089887640449437	0.06179775280898876	0.02247191011235955	0.016853932584269662	0.011235955056179775	0.016853932584269662	0.08426966292134831	0.011235955056179775	0.056179775280898875	0.028089887640449437	0.03932584269662921
1CMB.A	0.06796116504854369	0.019417475728155338	0.08737864077669903	0.038834951456310676	0.11650485436893204	0.02912621359223301	0.0	0.0	0.009708737864077669	0.019417475728155338	0.05825242718446602	0.0	0.04854368932038835	0.02912621359223301	0.038834951456310676	0.07766990291262135	0.02912621359223301	0.02912621359223301	0.02912621359223301	0.019417475728155338	0.08737864077669903	0.019417475728155338	0.009708737864077669	0.07766990291262135	0.05825242718446602
1DNP.A	0.14316239316239315	0.03632478632478633	0.05128205128205128	0.04700854700854701	0.10042735042735043	0.027777777777777776	0.010683760683760684	0.021367521367521368	0.01282051282051282	0.029914529914529916	0.04700854700854701	0.008547008547008548	0.014957264957264958	0.027777777777777776	0.038461538461538464	0.053418803418803416	0.014957264957264958	0.019230769230769232	0.00641025641025641	0.019230769230769232	0.10683760683760683	0.03205128205128205	0.03205128205128205	0.019230769230769232	0.07905982905982906
1DOK.A	0.08450704225352113	0.014084507042253521	0.014084507042253521	0.04225352112676056	0.14084507042253522	0.014084507042253521	0.0	0.028169014084507043	0.0	0.028169014084507043	0.056338028169014086	0.014084507042253521	0.028169014084507043	0.028169014084507043	0.056338028169014086	0.04225352112676056	0.0	0.028169014084507043	0.0	0.028169014084507043	0.08450704225352113	0.04225352112676056	0.08450704225352113	0.028169014084507043	0.11267605633802817
1DOR.A	0.15806451612903225	0.03870967741935484	0.054838709677419356	0.041935483870967745	0.12258064516129032	0.035483870967741936	0.016129032258064516	0.0032258064516129032	0.02258064516129032	0.02258064516129032	0.035483870967741936	0.00967741935483871	0.00967741935483871	0.01935483870967742	0.02903225806451613	0.06129032258064516	0.016129032258064516	0.012903225806451613	0.00967741935483871	0.01935483870967742	0.12580645161290321	0.01935483870967742	0.02258064516129032	0.025806451612903226	0.06774193548387097
1DUP.A	0.24444444444444444	0.014814814814814815	0.044444444444444446	0.07407407407407407	0.11851851851851852	0.014814814814814815	0.0	0.0	0.0	0.037037037037037035	0.05925925925925926	0.0	0.022222222222222223	0.007407407407407408	0.007407407407407408	0.02962962962962963	0.02962962962962963	0.007407407407407408	0.007407407407407408	0.037037037037037035	0.14074074074074075	0.014814814814814815	0.022222222222222223	0.022222222222222223	0.044444444444444446
