#	alphaticr.alphaticr	alphaticr.aromatic	alphaticr.postivecharger	alphaticr.negativecharger	alphaticr.uncharger	aromatic.alphaticr	aromatic.aromatic	aromatic.postivecharger	aromatic.negativecharger	aromatic.uncharger	postivecharger.alphaticr	postivecharger.aromatic	postivecharger.postivecharger	postivecharger.negativecharger	postivecharger.uncharger	negativecharger.alphaticr	negativecharger.aromatic	negativecharger.postivecharger	negativecharger.negativecharger	negativecharger.uncharger	uncharger.alphaticr	uncharger.aromatic	uncharger.postivecharger	uncharger.negativecharger	uncharger.uncharger
5f5b_A	0.30952380952380953	0.07142857142857142	0.0380952380952381	0.01904761904761905	0.08571428571428572	0.06666666666666667	0.03333333333333333	0.004761904761904762	0.014285714285714285	0.023809523809523808	0.047619047619047616	0.01904761904761905	0.04285714285714286	0.009523809523809525	0.004761904761904762	0.009523809523809525	0.004761904761904762	0.014285714285714285	0.0	0.01904761904761905	0.08571428571428572	0.014285714285714285	0.02857142857142857	0.004761904761904762	0.02857142857142857
2f75_A	0.1913978494623656	0.04086021505376344	0.047311827956989246	0.017204301075268817	0.11827956989247312	0.03655913978494624	0.017204301075268817	0.012903225806451613	0.002150537634408602	0.02795698924731183	0.04086021505376344	0.012903225806451613	0.025806451612903226	0.008602150537634409	0.04086021505376344	0.01935483870967742	0.0064516129032258064	0.0064516129032258064	0.010752688172043012	0.023655913978494623	0.12688172043010754	0.01935483870967742	0.03655913978494624	0.02795698924731183	0.08172043010752689
6f7h_A	0.27	0.04666666666666667	0.03	0.02666666666666667	0.16	0.043333333333333335	0.01	0.0033333333333333335	0.0	0.03	0.03333333333333333	0.0	0.01	0.01	0.013333333333333334	0.023333333333333334	0.0033333333333333335	0.0033333333333333335	0.0	0.023333333333333334	0.16333333333333333	0.02666666666666667	0.02	0.016666666666666666	0.03333333333333333
2f93_A	0.3522267206477733	0.0728744939271255	0.020242914979757085	0.048582995951417005	0.08097165991902834	0.0931174089068826	0.016194331983805668	0.0	0.0	0.004048582995951417	0.016194331983805668	0.012145748987854251	0.02834008097165992	0.008097165991902834	0.016194331983805668	0.020242914979757085	0.008097165991902834	0.016194331983805668	0.004048582995951417	0.020242914979757085	0.08906882591093117	0.004048582995951417	0.020242914979757085	0.008097165991902834	0.04048582995951417
2f95_B	0.2716049382716049	0.037037037037037035	0.043209876543209874	0.07407407407407407	0.08641975308641975	0.030864197530864196	0.0	0.0	0.006172839506172839	0.006172839506172839	0.037037037037037035	0.0	0.05555555555555555	0.012345679012345678	0.024691358024691357	0.08024691358024691	0.0	0.0	0.037037037037037035	0.018518518518518517	0.08641975308641975	0.006172839506172839	0.037037037037037035	0.006172839506172839	0.043209876543209874
4fby_J	0.47368421052631576	0.07894736842105263	0.02631578947368421	0.0	0.10526315789473684	0.07894736842105263	0.05263157894736842	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.07894736842105263	0.0	0.0	0.02631578947368421	0.02631578947368421
4fc4_A	0.28076923076923077	0.07307692307692308	0.04230769230769231	0.011538461538461539	0.11923076923076924	0.06538461538461539	0.023076923076923078	0.0038461538461538464	0.0038461538461538464	0.023076923076923078	0.019230769230769232	0.0038461538461538464	0.023076923076923078	0.0	0.038461538461538464	0.015384615384615385	0.0	0.007692307692307693	0.0	0.011538461538461539	0.1423076923076923	0.019230769230769232	0.011538461538461539	0.019230769230769232	0.04230769230769231
1fft_A	0.26435045317220546	0.07250755287009064	0.03323262839879154	0.0256797583081571	0.10120845921450151	0.07401812688821752	0.028700906344410877	0.013595166163141994	0.0075528700906344415	0.03323262839879154	0.030211480362537766	0.012084592145015106	0.013595166163141994	0.013595166163141994	0.01661631419939577	0.022658610271903322	0.010574018126888218	0.010574018126888218	0.006042296072507553	0.010574018126888218	0.1042296072507553	0.03323262839879154	0.015105740181268883	0.0075528700906344415	0.03927492447129909
1fft_B	0.1910828025477707	0.04777070063694268	0.041401273885350316	0.041401273885350316	0.09872611464968153	0.03503184713375796	0.01592356687898089	0.01910828025477707	0.009554140127388535	0.03184713375796178	0.04777070063694268	0.01910828025477707	0.0031847133757961785	0.009554140127388535	0.03184713375796178	0.041401273885350316	0.009554140127388535	0.012738853503184714	0.0031847133757961785	0.022292993630573247	0.10191082802547771	0.01910828025477707	0.03821656050955414	0.025477707006369428	0.08280254777070063
1fft_C	0.2561576354679803	0.08866995073891626	0.029556650246305417	0.014778325123152709	0.11330049261083744	0.08866995073891626	0.014778325123152709	0.014778325123152709	0.009852216748768473	0.014778325123152709	0.04433497536945813	0.0049261083743842365	0.014778325123152709	0.014778325123152709	0.019704433497536946	0.024630541871921183	0.0049261083743842365	0.009852216748768473	0.0	0.014778325123152709	0.08866995073891626	0.029556650246305417	0.029556650246305417	0.014778325123152709	0.03940886699507389
6ffc_A	0.19004524886877827	0.048265460030165915	0.03469079939668175	0.03469079939668175	0.11312217194570136	0.042232277526395176	0.015082956259426848	0.0196078431372549	0.0030165912518853697	0.02564102564102564	0.0392156862745098	0.006033182503770739	0.016591251885369532	0.013574660633484163	0.03619909502262444	0.030165912518853696	0.00904977375565611	0.015082956259426848	0.012066365007541479	0.01809954751131222	0.1191553544494721	0.027149321266968326	0.02564102564102564	0.0196078431372549	0.08597285067873303
6ffv_A	0.33495145631067963	0.05339805825242718	0.038834951456310676	0.019417475728155338	0.08737864077669903	0.07281553398058252	0.03398058252427184	0.009708737864077669	0.0	0.014563106796116505	0.024271844660194174	0.019417475728155338	0.05825242718446602	0.009708737864077669	0.024271844660194174	0.009708737864077669	0.009708737864077669	0.009708737864077669	0.0	0.009708737864077669	0.08737864077669903	0.014563106796116505	0.024271844660194174	0.009708737864077669	0.024271844660194174
5fgn_A	0.18397085610200364	0.03460837887067395	0.03460837887067395	0.04189435336976321	0.0965391621129326	0.04007285974499089	0.01639344262295082	0.014571948998178506	0.009107468123861567	0.03278688524590164	0.04553734061930783	0.014571948998178506	0.023679417122040074	0.01092896174863388	0.03642987249544627	0.030965391621129327	0.012750455373406194	0.014571948998178506	0.007285974499089253	0.0273224043715847	0.08925318761384335	0.03460837887067395	0.04553734061930783	0.023679417122040074	0.07832422586520947
3fh6_G	0.3016949152542373	0.06779661016949153	0.04067796610169491	0.023728813559322035	0.10847457627118644	0.06440677966101695	0.003389830508474576	0.006779661016949152	0.010169491525423728	0.03389830508474576	0.05084745762711865	0.010169491525423728	0.0	0.003389830508474576	0.006779661016949152	0.01694915254237288	0.006779661016949152	0.006779661016949152	0.003389830508474576	0.013559322033898305	0.10847457627118644	0.030508474576271188	0.01694915254237288	0.006779661016949152	0.0576271186440678
6fj3_A	0.18136439267886856	0.04991680532445923	0.048252911813643926	0.03494176372712146	0.1064891846921797	0.059900166389351084	0.014975041597337771	0.008319467554076539	0.013311148086522463	0.029950083194675542	0.04658901830282862	0.016638935108153077	0.02329450915141431	0.016638935108153077	0.024958402662229616	0.04658901830282862	0.009983361064891847	0.016638935108153077	0.013311148086522463	0.018302828618968387	0.08652246256239601	0.03494176372712146	0.03161397670549085	0.026622296173044926	0.03993344425956739
2fkw_A	0.34615384615384615	0.038461538461538464	0.057692307692307696	0.0	0.11538461538461539	0.0	0.038461538461538464	0.0	0.0	0.057692307692307696	0.057692307692307696	0.0	0.019230769230769232	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.019230769230769232	0.019230769230769232	0.0	0.057692307692307696
2fkw_B	0.2	0.05	0.075	0.05	0.1	0.1	0.0	0.0	0.0	0.025	0.025	0.05	0.025	0.0	0.0	0.05	0.0	0.0	0.025	0.025	0.075	0.025	0.025	0.025	0.05
6fl9_A	0.15987460815047022	0.05956112852664577	0.03134796238244514	0.05329153605015674	0.09090909090909091	0.050156739811912224	0.018808777429467086	0.018808777429467086	0.009404388714733543	0.05329153605015674	0.05956112852664577	0.012539184952978056	0.018808777429467086	0.003134796238244514	0.0219435736677116	0.02821316614420063	0.0219435736677116	0.012539184952978056	0.01567398119122257	0.025078369905956112	0.09404388714733543	0.04075235109717868	0.034482758620689655	0.0219435736677116	0.0438871473354232
5fmw_A	0.09306930693069307	0.027722772277227723	0.0594059405940594	0.04950495049504951	0.08316831683168317	0.027722772277227723	0.005940594059405941	0.013861386138613862	0.013861386138613862	0.03564356435643564	0.053465346534653464	0.013861386138613862	0.02178217821782178	0.015841584158415842	0.04554455445544554	0.04356435643564356	0.01782178217821782	0.02178217821782178	0.02574257425742574	0.041584158415841586	0.09504950495049505	0.031683168316831684	0.033663366336633666	0.04554455445544554	0.08316831683168317
6fmx_A	0.27149321266968324	0.058823529411764705	0.058823529411764705	0.00904977375565611	0.07692307692307693	0.058823529411764705	0.027149321266968326	0.013574660633484163	0.00904977375565611	0.02262443438914027	0.049773755656108594	0.00904977375565611	0.049773755656108594	0.013574660633484163	0.03619909502262444	0.01809954751131222	0.00904977375565611	0.013574660633484163	0.00904977375565611	0.00904977375565611	0.07239819004524888	0.027149321266968326	0.027149321266968326	0.01809954751131222	0.03167420814479638
6fos_2	0.19004524886877827	0.04072398190045249	0.058823529411764705	0.03167420814479638	0.13574660633484162	0.04072398190045249	0.013574660633484163	0.00904977375565611	0.01809954751131222	0.01809954751131222	0.04524886877828054	0.004524886877828055	0.013574660633484163	0.00904977375565611	0.04072398190045249	0.03167420814479638	0.01809954751131222	0.0	0.0	0.02262443438914027	0.14479638009049775	0.02262443438914027	0.03167420814479638	0.013574660633484163	0.04524886877828054
6fos_4	0.13145539906103287	0.051643192488262914	0.07042253521126761	0.028169014084507043	0.1267605633802817	0.06572769953051644	0.018779342723004695	0.009389671361502348	0.014084507042253521	0.028169014084507043	0.06572769953051644	0.009389671361502348	0.014084507042253521	0.014084507042253521	0.023474178403755867	0.03755868544600939	0.023474178403755867	0.009389671361502348	0.0	0.014084507042253521	0.10328638497652583	0.03286384976525822	0.023474178403755867	0.028169014084507043	0.056338028169014086
5fvn_A	0.12609970674486803	0.03812316715542522	0.03519061583577713	0.05571847507331378	0.10263929618768329	0.06451612903225806	0.011730205278592375	0.008797653958944282	0.017595307917888565	0.04105571847507331	0.03225806451612903	0.011730205278592375	0.002932551319648094	0.008797653958944282	0.026392961876832845	0.05571847507331378	0.020527859237536656	0.005865102639296188	0.01466275659824047	0.03519061583577713	0.07624633431085044	0.06451612903225806	0.02932551319648094	0.03519061583577713	0.07917888563049853
6fv6_A	0.22929936305732485	0.059447983014861996	0.05307855626326964	0.025477707006369428	0.1040339702760085	0.06581740976645435	0.027600849256900213	0.010615711252653927	0.0021231422505307855	0.03397027600849257	0.05307855626326964	0.008492569002123142	0.008492569002123142	0.010615711252653927	0.01910828025477707	0.014861995753715499	0.006369426751592357	0.006369426751592357	0.008492569002123142	0.021231422505307854	0.10615711252653928	0.03821656050955414	0.021231422505307854	0.010615711252653927	0.055201698513800426
1fx8_A	0.29285714285714287	0.06428571428571428	0.025	0.017857142857142856	0.12857142857142856	0.06785714285714285	0.014285714285714285	0.0035714285714285713	0.014285714285714285	0.017857142857142856	0.04285714285714286	0.0	0.017857142857142856	0.010714285714285714	0.0	0.02142857142857143	0.010714285714285714	0.007142857142857143	0.007142857142857143	0.014285714285714285	0.10357142857142858	0.02857142857142857	0.017857142857142856	0.010714285714285714	0.060714285714285714
2fyn_C	0.17204301075268819	0.03225806451612903	0.043010752688172046	0.06989247311827956	0.12903225806451613	0.04838709677419355	0.010752688172043012	0.0	0.005376344086021506	0.010752688172043012	0.026881720430107527	0.016129032258064516	0.021505376344086023	0.005376344086021506	0.026881720430107527	0.043010752688172046	0.016129032258064516	0.005376344086021506	0.016129032258064516	0.03225806451612903	0.15591397849462366	0.0	0.026881720430107527	0.016129032258064516	0.06989247311827956
2g1x_A	0.17994858611825193	0.043701799485861184	0.03598971722365039	0.015424164524421594	0.13624678663239073	0.038560411311053984	0.02313624678663239	0.017994858611825194	0.002570694087403599	0.02570694087403599	0.043701799485861184	0.007712082262210797	0.02056555269922879	0.007712082262210797	0.02570694087403599	0.02056555269922879	0.012853470437017995	0.010282776349614395	0.010282776349614395	0.015424164524421594	0.12596401028277635	0.02056555269922879	0.02056555269922879	0.033419023136246784	0.10539845758354756
2g2a_A	0.17403314917127072	0.058011049723756904	0.027624309392265192	0.022099447513812154	0.1298342541436464	0.08011049723756906	0.016574585635359115	0.011049723756906077	0.0055248618784530384	0.03867403314917127	0.027624309392265192	0.011049723756906077	0.022099447513812154	0.013812154696132596	0.024861878453038673	0.019337016574585635	0.0055248618784530384	0.008287292817679558	0.0	0.016574585635359115	0.10773480662983426	0.06077348066298342	0.03038674033149171	0.008287292817679558	0.08011049723756906
6g2j_Y	0.24647887323943662	0.04225352112676056	0.04225352112676056	0.02112676056338028	0.11267605633802817	0.035211267605633804	0.014084507042253521	0.014084507042253521	0.014084507042253521	0.028169014084507043	0.028169014084507043	0.014084507042253521	0.02112676056338028	0.014084507042253521	0.028169014084507043	0.035211267605633804	0.0	0.007042253521126761	0.007042253521126761	0.02112676056338028	0.11971830985915492	0.035211267605633804	0.02112676056338028	0.014084507042253521	0.06338028169014084
6g2j_Z	0.17482517482517482	0.06293706293706294	0.04195804195804196	0.04895104895104895	0.07692307692307693	0.04195804195804196	0.013986013986013986	0.027972027972027972	0.0	0.03496503496503497	0.04195804195804196	0.013986013986013986	0.03496503496503497	0.027972027972027972	0.03496503496503497	0.04895104895104895	0.006993006993006993	0.02097902097902098	0.027972027972027972	0.013986013986013986	0.09090909090909091	0.02097902097902098	0.027972027972027972	0.013986013986013986	0.04895104895104895
6g2j_c	0.18666666666666668	0.04	0.05333333333333334	0.02666666666666667	0.09333333333333334	0.06666666666666667	0.013333333333333334	0.013333333333333334	0.0	0.013333333333333334	0.02666666666666667	0.013333333333333334	0.02666666666666667	0.013333333333333334	0.06666666666666667	0.013333333333333334	0.013333333333333334	0.0	0.013333333333333334	0.013333333333333334	0.09333333333333334	0.02666666666666667	0.05333333333333334	0.013333333333333334	0.10666666666666667
6g2j_d	0.13445378151260504	0.06722689075630252	0.1092436974789916	0.025210084033613446	0.04201680672268908	0.09243697478991597	0.01680672268907563	0.008403361344537815	0.0	0.01680672268907563	0.04201680672268908	0.008403361344537815	0.025210084033613446	0.03361344537815126	0.06722689075630252	0.025210084033613446	0.008403361344537815	0.025210084033613446	0.01680672268907563	0.03361344537815126	0.07563025210084033	0.03361344537815126	0.01680672268907563	0.03361344537815126	0.04201680672268908
6g2j_f	0.08928571428571429	0.08928571428571429	0.05357142857142857	0.017857142857142856	0.08928571428571429	0.07142857142857142	0.0	0.03571428571428571	0.0	0.03571428571428571	0.03571428571428571	0.017857142857142856	0.017857142857142856	0.05357142857142857	0.05357142857142857	0.03571428571428571	0.0	0.05357142857142857	0.05357142857142857	0.0	0.08928571428571429	0.03571428571428571	0.03571428571428571	0.017857142857142856	0.017857142857142856
6g2j_h	0.14893617021276595	0.02127659574468085	0.06382978723404255	0.0425531914893617	0.11170212765957446	0.0425531914893617	0.026595744680851064	0.005319148936170213	0.02127659574468085	0.015957446808510637	0.06382978723404255	0.02127659574468085	0.026595744680851064	0.010638297872340425	0.047872340425531915	0.047872340425531915	0.010638297872340425	0.03723404255319149	0.0	0.015957446808510637	0.0797872340425532	0.031914893617021274	0.03723404255319149	0.03723404255319149	0.031914893617021274
6g2j_j	0.19230769230769232	0.019230769230769232	0.0673076923076923	0.019230769230769232	0.08653846153846154	0.028846153846153848	0.028846153846153848	0.028846153846153848	0.0	0.038461538461538464	0.07692307692307693	0.028846153846153848	0.009615384615384616	0.019230769230769232	0.009615384615384616	0.019230769230769232	0.019230769230769232	0.0	0.04807692307692308	0.028846153846153848	0.057692307692307696	0.028846153846153848	0.038461538461538464	0.038461538461538464	0.0673076923076923
6g2j_k	0.1650485436893204	0.04854368932038835	0.0970873786407767	0.05825242718446602	0.04854368932038835	0.06796116504854369	0.009708737864077669	0.038834951456310676	0.0	0.009708737864077669	0.0970873786407767	0.019417475728155338	0.038834951456310676	0.02912621359223301	0.019417475728155338	0.02912621359223301	0.019417475728155338	0.02912621359223301	0.0	0.02912621359223301	0.04854368932038835	0.02912621359223301	0.009708737864077669	0.019417475728155338	0.038834951456310676
6g2j_l	0.12972972972972974	0.05405405405405406	0.05405405405405406	0.043243243243243246	0.05405405405405406	0.05405405405405406	0.010810810810810811	0.005405405405405406	0.02702702702702703	0.04864864864864865	0.05945945945945946	0.021621621621621623	0.016216216216216217	0.021621621621621623	0.032432432432432434	0.043243243243243246	0.010810810810810811	0.021621621621621623	0.016216216216216217	0.03783783783783784	0.04864864864864865	0.04864864864864865	0.05405405405405406	0.021621621621621623	0.06486486486486487
6g2j_m	0.09375	0.03125	0.046875	0.0390625	0.109375	0.03125	0.0234375	0.0234375	0.0078125	0.03125	0.0625	0.0234375	0.0390625	0.0234375	0.0390625	0.015625	0.015625	0.0390625	0.0078125	0.03125	0.109375	0.03125	0.0390625	0.03125	0.0546875
3g6b_A	0.12735849056603774	0.014150943396226415	0.0660377358490566	0.09433962264150944	0.08962264150943396	0.018867924528301886	0.0	0.0	0.0047169811320754715	0.009433962264150943	0.05188679245283019	0.009433962264150943	0.0047169811320754715	0.02358490566037736	0.03773584905660377	0.05660377358490566	0.009433962264150943	0.02830188679245283	0.014150943396226415	0.07075471698113207	0.14150943396226415	0.0	0.02358490566037736	0.04245283018867924	0.06132075471698113
4g7v_S	0.21739130434782608	0.043478260869565216	0.06521739130434782	0.05434782608695652	0.07065217391304347	0.043478260869565216	0.02717391304347826	0.016304347826086956	0.010869565217391304	0.016304347826086956	0.08152173913043478	0.005434782608695652	0.04891304347826087	0.005434782608695652	0.021739130434782608	0.059782608695652176	0.005434782608695652	0.005434782608695652	0.010869565217391304	0.010869565217391304	0.043478260869565216	0.03260869565217391	0.02717391304347826	0.010869565217391304	0.06521739130434782
6g72_A	0.23684210526315788	0.07017543859649122	0.02631578947368421	0.017543859649122806	0.12280701754385964	0.05263157894736842	0.017543859649122806	0.0	0.03508771929824561	0.043859649122807015	0.02631578947368421	0.008771929824561403	0.0	0.0	0.008771929824561403	0.017543859649122806	0.017543859649122806	0.008771929824561403	0.0	0.017543859649122806	0.13157894736842105	0.03508771929824561	0.008771929824561403	0.017543859649122806	0.07894736842105263
6g72_K	0.2268041237113402	0.041237113402061855	0.010309278350515464	0.010309278350515464	0.20618556701030927	0.041237113402061855	0.010309278350515464	0.010309278350515464	0.0	0.020618556701030927	0.020618556701030927	0.0	0.0	0.0	0.010309278350515464	0.020618556701030927	0.010309278350515464	0.0	0.0	0.0	0.17525773195876287	0.020618556701030927	0.010309278350515464	0.020618556701030927	0.13402061855670103
6g72_L	0.20957095709570958	0.054455445544554455	0.037953795379537955	0.0165016501650165	0.13036303630363036	0.04950495049504951	0.019801980198019802	0.00825082508250825	0.0033003300330033004	0.037953795379537955	0.028052805280528052	0.009900990099009901	0.00825082508250825	0.0016501650165016502	0.026402640264026403	0.02145214521452145	0.0033003300330033004	0.0016501650165016502	0.0016501650165016502	0.00825082508250825	0.13861386138613863	0.03135313531353135	0.018151815181518153	0.01485148514851485	0.1188118811881188
6g72_M	0.2685589519650655	0.04585152838427948	0.03056768558951965	0.008733624454148471	0.14410480349344978	0.04148471615720524	0.008733624454148471	0.002183406113537118	0.004366812227074236	0.039301310043668124	0.043668122270742356	0.004366812227074236	0.004366812227074236	0.004366812227074236	0.017467248908296942	0.015283842794759825	0.0	0.004366812227074236	0.002183406113537118	0.008733624454148471	0.12882096069868995	0.03711790393013101	0.03275109170305677	0.010917030567685589	0.09170305676855896
6g72_a	0.21739130434782608	0.028985507246376812	0.043478260869565216	0.043478260869565216	0.11594202898550725	0.043478260869565216	0.043478260869565216	0.0	0.014492753623188406	0.028985507246376812	0.057971014492753624	0.028985507246376812	0.043478260869565216	0.028985507246376812	0.0	0.014492753623188406	0.0	0.043478260869565216	0.0	0.014492753623188406	0.10144927536231885	0.028985507246376812	0.028985507246376812	0.0	0.028985507246376812
6g72_b	0.1566265060240964	0.03614457831325301	0.060240963855421686	0.012048192771084338	0.14457831325301204	0.060240963855421686	0.0	0.0	0.0	0.04819277108433735	0.024096385542168676	0.012048192771084338	0.0	0.024096385542168676	0.03614457831325301	0.024096385542168676	0.012048192771084338	0.0	0.012048192771084338	0.024096385542168676	0.14457831325301204	0.04819277108433735	0.03614457831325301	0.024096385542168676	0.060240963855421686
6g72_i	0.08661417322834646	0.06299212598425197	0.06299212598425197	0.031496062992125984	0.07086614173228346	0.03937007874015748	0.023622047244094488	0.031496062992125984	0.007874015748031496	0.03937007874015748	0.05511811023622047	0.031496062992125984	0.031496062992125984	0.03937007874015748	0.031496062992125984	0.031496062992125984	0.007874015748031496	0.015748031496062992	0.007874015748031496	0.047244094488188976	0.09448818897637795	0.015748031496062992	0.05511811023622047	0.023622047244094488	0.05511811023622047
6g94_S	0.16467065868263472	0.023952095808383235	0.04790419161676647	0.041916167664670656	0.11077844311377245	0.02694610778443114	0.008982035928143712	0.005988023952095809	0.017964071856287425	0.020958083832335328	0.05089820359281437	0.008982035928143712	0.03293413173652695	0.005988023952095809	0.038922155688622756	0.029940119760479042	0.005988023952095809	0.02694610778443114	0.017964071856287425	0.02694610778443114	0.11377245508982035	0.03293413173652695	0.02694610778443114	0.023952095808383235	0.08682634730538923
6g94_A	0.18803418803418803	0.09401709401709402	0.05128205128205128	0.017094017094017096	0.08547008547008547	0.09401709401709402	0.042735042735042736	0.021367521367521368	0.008547008547008548	0.02564102564102564	0.02564102564102564	0.029914529914529916	0.017094017094017096	0.01282051282051282	0.038461538461538464	0.029914529914529916	0.004273504273504274	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.09401709401709402	0.021367521367521368	0.02564102564102564	0.01282051282051282	0.03418803418803419
6g9x_A	0.31742243436754175	0.07875894988066826	0.016706443914081145	0.021479713603818614	0.1026252983293556	0.07875894988066826	0.021479713603818614	0.00477326968973747	0.002386634844868735	0.03818615751789976	0.028639618138424822	0.011933174224343675	0.00954653937947494	0.007159904534606206	0.00954653937947494	0.011933174224343675	0.00477326968973747	0.011933174224343675	0.002386634844868735	0.00954653937947494	0.09785202863961814	0.028639618138424822	0.02386634844868735	0.007159904534606206	0.05250596658711217
5gar_N	0.26881720430107525	0.04915514592933948	0.06605222734254992	0.047619047619047616	0.07680491551459294	0.059907834101382486	0.013824884792626729	0.0030721966205837174	0.009216589861751152	0.010752688172043012	0.05683563748079877	0.010752688172043012	0.019969278033794162	0.015360983102918587	0.02457757296466974	0.04608294930875576	0.0030721966205837174	0.021505376344086023	0.015360983102918587	0.019969278033794162	0.07526881720430108	0.019969278033794162	0.016897081413210446	0.018433179723502304	0.030721966205837174
5gar_O	0.5306122448979592	0.05102040816326531	0.030612244897959183	0.030612244897959183	0.07142857142857142	0.061224489795918366	0.0	0.0	0.0	0.0	0.04081632653061224	0.0	0.01020408163265306	0.0	0.01020408163265306	0.01020408163265306	0.0	0.02040816326530612	0.02040816326530612	0.01020408163265306	0.07142857142857142	0.01020408163265306	0.0	0.01020408163265306	0.01020408163265306
6gcs_D	0.23255813953488372	0.046511627906976744	0.046511627906976744	0.03488372093023256	0.09302325581395349	0.03488372093023256	0.0	0.03488372093023256	0.023255813953488372	0.0	0.03488372093023256	0.011627906976744186	0.023255813953488372	0.023255813953488372	0.05813953488372093	0.03488372093023256	0.0	0.03488372093023256	0.0	0.03488372093023256	0.11627906976744186	0.03488372093023256	0.011627906976744186	0.023255813953488372	0.011627906976744186
6gcs_J	0.22842639593908629	0.050761421319796954	0.04568527918781726	0.02030456852791878	0.1116751269035533	0.025380710659898477	0.005076142131979695	0.005076142131979695	0.005076142131979695	0.050761421319796954	0.03553299492385787	0.01015228426395939	0.02030456852791878	0.01015228426395939	0.03553299492385787	0.025380710659898477	0.0	0.015228426395939087	0.005076142131979695	0.01015228426395939	0.13705583756345177	0.025380710659898477	0.025380710659898477	0.015228426395939087	0.08121827411167512
6gcs_X	0.18452380952380953	0.03571428571428571	0.08333333333333333	0.03571428571428571	0.07142857142857142	0.08333333333333333	0.011904761904761904	0.017857142857142856	0.0	0.023809523809523808	0.02976190476190476	0.023809523809523808	0.017857142857142856	0.017857142857142856	0.041666666666666664	0.023809523809523808	0.023809523809523808	0.0	0.005952380952380952	0.02976190476190476	0.08333333333333333	0.041666666666666664	0.017857142857142856	0.023809523809523808	0.07142857142857142
6gcs_j	0.16304347826086957	0.06521739130434782	0.05434782608695652	0.03260869565217391	0.06521739130434782	0.043478260869565216	0.010869565217391304	0.021739130434782608	0.021739130434782608	0.043478260869565216	0.06521739130434782	0.043478260869565216	0.021739130434782608	0.0	0.043478260869565216	0.043478260869565216	0.010869565217391304	0.021739130434782608	0.0	0.010869565217391304	0.06521739130434782	0.010869565217391304	0.05434782608695652	0.03260869565217391	0.05434782608695652
6gcs_1	0.2529411764705882	0.09117647058823529	0.01764705882352941	0.020588235294117647	0.10588235294117647	0.07941176470588235	0.01764705882352941	0.0	0.014705882352941176	0.05588235294117647	0.014705882352941176	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.008823529411764706	0.023529411764705882	0.008823529411764706	0.0029411764705882353	0.0	0.020588235294117647	0.11764705882352941	0.04411764705882353	0.014705882352941176	0.014705882352941176	0.05588235294117647
6gcs_2	0.2841880341880342	0.07692307692307693	0.019230769230769232	0.014957264957264958	0.12179487179487179	0.06837606837606838	0.02564102564102564	0.00641025641025641	0.004273504273504274	0.0405982905982906	0.02564102564102564	0.002136752136752137	0.00641025641025641	0.004273504273504274	0.008547008547008548	0.01282051282051282	0.004273504273504274	0.002136752136752137	0.0	0.014957264957264958	0.12393162393162394	0.03632478632478633	0.01282051282051282	0.010683760683760684	0.07264957264957266
6gcs_3	0.2992125984251969	0.10236220472440945	0.007874015748031496	0.007874015748031496	0.08661417322834646	0.07874015748031496	0.0	0.015748031496062992	0.023622047244094488	0.031496062992125984	0.031496062992125984	0.0	0.007874015748031496	0.0	0.023622047244094488	0.023622047244094488	0.0	0.007874015748031496	0.0	0.015748031496062992	0.07086614173228346	0.047244094488188976	0.023622047244094488	0.015748031496062992	0.07874015748031496
6gcs_4	0.2721649484536082	0.07010309278350516	0.030927835051546393	0.010309278350515464	0.12989690721649486	0.07216494845360824	0.016494845360824743	0.004123711340206186	0.006185567010309278	0.03711340206185567	0.0288659793814433	0.006185567010309278	0.004123711340206186	0.002061855670103093	0.012371134020618556	0.016494845360824743	0.004123711340206186	0.006185567010309278	0.0	0.004123711340206186	0.12371134020618557	0.03917525773195876	0.008247422680412371	0.012371134020618556	0.08247422680412371
6gcs_5	0.24770642201834864	0.06422018348623854	0.024464831804281346	0.01529051987767584	0.13914373088685014	0.07033639143730887	0.027522935779816515	0.00764525993883792	0.0045871559633027525	0.03669724770642202	0.027522935779816515	0.0061162079510703364	0.0030581039755351682	0.0045871559633027525	0.013761467889908258	0.016819571865443424	0.009174311926605505	0.0015290519877675841	0.0	0.010703363914373088	0.12691131498470948	0.039755351681957186	0.01834862385321101	0.013761467889908258	0.07033639143730887
6gcs_6	0.33152173913043476	0.08152173913043478	0.021739130434782608	0.021739130434782608	0.11413043478260869	0.07608695652173914	0.016304347826086956	0.0	0.0	0.021739130434782608	0.005434782608695652	0.0	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.02717391304347826	0.010869565217391304	0.0	0.0	0.010869565217391304	0.125	0.005434782608695652	0.005434782608695652	0.021739130434782608	0.07065217391304347
